baseline_compact_universe_row_id,snapshot_date,ticker,name,market,variant,scope_type,active_for_layer1_source_scope,selection_bucket,traded_value_rank_5d,traded_value_rank_20d,traded_value_rank_60d,monthly_revenue_available,quarterly_fundamental_available,monthly_revenue_yoy,monthly_revenue_3m_yoy,eps,gross_margin,operating_margin,layer1_financial_risk_flag_count,layer1_quality_floor_risk_pctile_by_week,layer1_exclude_bottom20_candidate,layer1_exclude_bottom30_candidate,diagnostic_only,not_live_rule,forward_returns_live_rule_usage,trade_index,stock_entry_close,0050_entry_close,0050_entry_source_quality,0050_entry_blocked,00631L_entry_close,00631L_entry_source_quality,00631L_entry_blocked,target_date_5d,stock_target_close_5d,forward_return_5d,0050_target_close_5d,0050_target_source_quality_5d,0050_target_blocked_5d,0050_forward_return_5d,forward_excess_vs_0050_5d,00631L_target_close_5d,00631L_target_source_quality_5d,00631L_target_blocked_5d,00631L_forward_return_5d,forward_excess_vs_00631L_5d,target_date_10d,stock_target_close_10d,forward_return_10d,0050_target_close_10d,0050_target_source_quality_10d,0050_target_blocked_10d,0050_forward_return_10d,forward_excess_vs_0050_10d,00631L_target_close_10d,00631L_target_source_quality_10d,00631L_target_blocked_10d,00631L_forward_return_10d,forward_excess_vs_00631L_10d,target_date_20d,stock_target_close_20d,forward_return_20d,0050_target_close_20d,0050_target_source_quality_20d,0050_target_blocked_20d,0050_forward_return_20d,forward_excess_vs_0050_20d,00631L_target_close_20d,00631L_target_source_quality_20d,00631L_target_blocked_20d,00631L_forward_return_20d,forward_excess_vs_00631L_20d,target_date_40d,stock_target_close_40d,forward_return_40d,0050_target_close_40d,0050_target_source_quality_40d,0050_target_blocked_40d,0050_forward_return_40d,forward_excess_vs_0050_40d,00631L_target_close_40d,00631L_target_source_quality_40d,00631L_target_blocked_40d,00631L_forward_return_40d,forward_excess_vs_00631L_40d,evaluation_metadata_only,future_return_as_rule,forward_return_as_rule,RS5,rel_return_vs_00631L_5d,RS10,rel_return_vs_00631L_10d,RS20,rel_return_vs_00631L_20d,RS40,rel_return_vs_00631L_40d,RS60,rel_return_vs_00631L_60d,RS30_proxy,RS30_source_quality,RS5_source_quality,RS10_source_quality,RS20_source_quality,RS40_source_quality,RS60_source_quality,rs5_minus_rs10,rs10_minus_rs20,rs20_minus_rs60,rs_short_acceleration_flag,rs_short_deterioration_flag,rs20_primary_positive_flag,rs30_proxy_positive_flag,rs60_medium_context_positive_flag,rs60_pctile_by_week,rs60_top20_by_week,rs60_top10_by_week,rs60_high_short_rs_weakening_exhaustion_context,rs_window_context_source_quality,rs30_exact_available,win_both_5d,only_win_0050_lose_00631L_5d,fail_0050_5d,forward_eval_available_5d,win_both_10d,only_win_0050_lose_00631L_10d,fail_0050_10d,forward_eval_available_10d,win_both_20d,only_win_0050_lose_00631L_20d,fail_0050_20d,forward_eval_available_20d,win_both_40d,only_win_0050_lose_00631L_40d,fail_0050_40d,forward_eval_available_40d,P1_top_decile_vs_0050_5d,P1_bottom_decile_vs_0050_5d,P1_top_decile_vs_00631L_5d,P1_bottom_decile_vs_00631L_5d,P1_top_decile_vs_0050_10d,P1_bottom_decile_vs_0050_10d,P1_top_decile_vs_00631L_10d,P1_bottom_decile_vs_00631L_10d,P1_top_decile_vs_0050_20d,P1_bottom_decile_vs_0050_20d,P1_top_decile_vs_00631L_20d,P1_bottom_decile_vs_00631L_20d,P1_top_decile_vs_0050_40d,P1_bottom_decile_vs_0050_40d,P1_top_decile_vs_00631L_40d,P1_bottom_decile_vs_00631L_40d,P2_top_decile_vs_0050_5d,P2_bottom_decile_vs_0050_5d,P2_top_decile_vs_00631L_5d,P2_bottom_decile_vs_00631L_5d,P2_top_decile_vs_0050_10d,P2_bottom_decile_vs_0050_10d,P2_top_decile_vs_00631L_10d,P2_bottom_decile_vs_00631L_10d,P2_top_decile_vs_0050_20d,P2_bottom_decile_vs_0050_20d,P2_top_decile_vs_00631L_20d,P2_bottom_decile_vs_00631L_20d,P2_top_decile_vs_0050_40d,P2_bottom_decile_vs_0050_40d,P2_top_decile_vs_00631L_40d,P2_bottom_decile_vs_00631L_40d,2024_latest_top_decile_vs_0050_5d,2024_latest_bottom_decile_vs_0050_5d,2024_latest_top_decile_vs_00631L_5d,2024_latest_bottom_decile_vs_00631L_5d,2024_latest_top_decile_vs_0050_10d,2024_latest_bottom_decile_vs_0050_10d,2024_latest_top_decile_vs_00631L_10d,2024_latest_bottom_decile_vs_00631L_10d,2024_latest_top_decile_vs_0050_20d,2024_latest_bottom_decile_vs_0050_20d,2024_latest_top_decile_vs_00631L_20d,2024_latest_bottom_decile_vs_00631L_20d,2024_latest_top_decile_vs_0050_40d,2024_latest_bottom_decile_vs_0050_40d,2024_latest_top_decile_vs_00631L_40d,2024_latest_bottom_decile_vs_00631L_40d,2026YTD_top_decile_vs_0050_5d,2026YTD_bottom_decile_vs_0050_5d,2026YTD_top_decile_vs_00631L_5d,2026YTD_bottom_decile_vs_00631L_5d,2026YTD_top_decile_vs_0050_10d,2026YTD_bottom_decile_vs_0050_10d,2026YTD_top_decile_vs_00631L_10d,2026YTD_bottom_decile_vs_00631L_10d,2026YTD_top_decile_vs_0050_20d,2026YTD_bottom_decile_vs_0050_20d,2026YTD_top_decile_vs_00631L_20d,2026YTD_bottom_decile_vs_00631L_20d,2026YTD_top_decile_vs_0050_40d,2026YTD_bottom_decile_vs_0050_40d,2026YTD_top_decile_vs_00631L_40d,2026YTD_bottom_decile_vs_00631L_40d
2015-01-16|2301,2015-01-16,2301,光寶科,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,31.0,43.0,43.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,38.85,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,39.0,0.0038610038610038533,12.09971523284912,cache_exact,False,0.04885497016202289,-0.04499396630101904,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.03994546371209029,2015-01-30,39.0,0.0038610038610038533,11.976428031921388,cache_exact,False,0.0381679092715852,-0.034306905410581345,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.03376512015839439,2015-02-13,39.0,0.0038610038610038533,12.23180866241455,cache_exact,False,0.06030539254463507,-0.05644438868363122,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.04612587485854114,2015-03-24,41.1,0.05791505791505802,12.41673755645752,cache_exact,False,0.07633581854316995,-0.018420760628111932,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.11771186733424366,True,False,False,0.0416985351258835,0.0198682647982997,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|3658,2015-01-16,3658,漢微科,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,32.0,27.0,27.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,1490.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,1470.0,-0.01342281879194629,12.09971523284912,cache_exact,False,0.04885497016202289,-0.06227778895396918,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.022661641059140147,2015-01-30,1510.0,0.01342281879194629,11.976428031921388,cache_exact,False,0.0381679092715852,-0.02474509047963891,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.04332693508933683,2015-02-13,1520.0,0.020134228187919545,12.23180866241455,cache_exact,False,0.06030539254463507,-0.04017116435671553,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.06239909918545683,2015-03-24,1790.0,0.20134228187919456,12.41673755645752,cache_exact,False,0.07633581854316995,0.1250064633360246,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.2611390912983802,True,False,False,0.0199955166911479,-0.0018347536364358,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|3035,2015-01-16,3035,智原,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,33.0,60.0,60.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,38.2,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,39.5,0.03403141361256545,12.09971523284912,cache_exact,False,0.04885497016202289,-0.01482355654945744,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.07011587346365189,2015-01-30,38.7,0.01308900523560208,11.976428031921388,cache_exact,False,0.0381679092715852,-0.02507890403598312,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.04299312153299262,2015-02-13,40.65,0.06413612565445015,12.23180866241455,cache_exact,False,0.06030539254463507,0.0038307331098150765,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.10640099665198743,2015-03-24,45.8,0.1989528795811517,12.41673755645752,cache_exact,False,0.07633581854316995,0.12261706103798176,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.25874968900033735,True,False,False,0.0492818074786495,0.0274515371510657,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2603,2015-01-16,2603,長榮,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,34.0,25.0,25.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,23.7,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,23.15,-0.02320675105485237,12.09971523284912,cache_exact,False,0.04885497016202289,-0.07206172121687526,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.012877708796234066,2015-01-30,22.4,-0.05485232067510548,11.976428031921388,cache_exact,False,0.0381679092715852,-0.09302022994669068,0.8554499745368958,cache_exact,False,-0.029904116297390537,-0.024948204377714944,2015-02-13,22.8,-0.03797468354430378,12.23180866241455,cache_exact,False,0.06030539254463507,-0.09828007608893885,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.004290187453233507,2015-03-24,23.3,-0.016877637130801593,12.41673755645752,cache_exact,False,0.07633581854316995,-0.09321345567397155,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.042919172288384044,True,False,False,-0.0168680200088139,-0.0386982903363977,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2412,2015-01-16,2412,中華電,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,35.0,38.0,38.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,93.8,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,95.5,0.01812366737739879,12.09971523284912,cache_exact,False,0.04885497016202289,-0.030731302784624104,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.054208127228485226,2015-01-30,95.5,0.01812366737739879,11.976428031921388,cache_exact,False,0.0381679092715852,-0.02004424189418641,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.048027783674789326,2015-02-13,96.9,0.03304904051172719,12.23180866241455,cache_exact,False,0.06030539254463507,-0.027256352032907882,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.07531391150926448,2015-03-24,99.7,0.06289978678038377,12.41673755645752,cache_exact,False,0.07633581854316995,-0.013436031762786182,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.12269659619956941,True,False,False,0.0184281757033585,-0.0034020946242252,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|1303,2015-01-16,1303,南亞,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,36.0,37.0,37.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,62.9,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,65.9,0.04769475357710662,12.09971523284912,cache_exact,False,0.04885497016202289,-0.0011602165849162738,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.08377921342819306,2015-01-30,63.5,0.009538950715421324,11.976428031921388,cache_exact,False,0.0381679092715852,-0.028628958556163875,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.03944306701281186,2015-02-13,68.1,0.08267090620031792,12.23180866241455,cache_exact,False,0.06030539254463507,0.022365513655682845,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.1249357771978552,2015-03-24,68.3,0.08585055643879169,12.41673755645752,cache_exact,False,0.07633581854316995,0.009514737895621739,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.14564736585797733,True,False,False,-0.0104231960180765,-0.0322534663456602,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2891,2015-01-16,2891,中信金,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,37.0,29.0,29.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,20.05,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,20.6,0.027431421446383997,12.09971523284912,cache_exact,False,0.04885497016202289,-0.021423548715638896,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.06351588129747043,2015-01-30,20.1,0.0024937655860348684,11.976428031921388,cache_exact,False,0.0381679092715852,-0.03567414368555033,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.032397881883425406,2015-02-13,20.5,0.02244389027431426,12.23180866241455,cache_exact,False,0.06030539254463507,-0.03786150227032081,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.06470876127185154,2015-03-24,20.7,0.032418952618453734,12.41673755645752,cache_exact,False,0.07633581854316995,-0.04391686592471622,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.09221576203763937,True,False,False,-0.0049159895762905,-0.0267462599038743,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2408,2015-01-16,2408,南亞科,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,38.0,15.0,15.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,75.2,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,79.0,0.05053191489361697,12.09971523284912,cache_exact,False,0.04885497016202289,0.0016769447315940766,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.0866163747447034,2015-01-30,76.3,0.0146276595744681,11.976428031921388,cache_exact,False,0.0381679092715852,-0.0235402496971171,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.044531775871858637,2015-02-13,77.8,0.034574468085106336,12.23180866241455,cache_exact,False,0.06030539254463507,-0.025730924459528737,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.07683933908264362,2015-03-24,79.1,0.051861702127659504,12.41673755645752,cache_exact,False,0.07633581854316995,-0.02447411641551045,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.11165851154684514,True,False,False,-0.0617789131058806,-0.0836091834334644,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|1301,2015-01-16,1301,台塑,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,39.0,39.0,39.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,72.8,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,76.4,0.0494505494505495,12.09971523284912,cache_exact,False,0.04885497016202289,0.0005955792885266042,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.08553500930163593,2015-01-30,76.5,0.050824175824175866,11.976428031921388,cache_exact,False,0.0381679092715852,0.012656266552590667,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.0807282921215664,2015-02-13,76.7,0.0535714285714286,12.23180866241455,cache_exact,False,0.06030539254463507,-0.006733963973206469,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.09583629956896589,2015-03-24,75.7,0.039835164835164916,12.41673755645752,cache_exact,False,0.07633581854316995,-0.03650065370800504,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.09963197425435055,True,False,False,0.0237536017673954,0.0019233314398117,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2610,2015-01-16,2610,華航,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,40.0,24.0,24.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,15.95,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,16.1,0.009404388714733702,12.09971523284912,cache_exact,False,0.04885497016202289,-0.03945058144728919,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.04548884856582014,2015-01-30,15.9,-0.0031347962382444194,11.976428031921388,cache_exact,False,0.0381679092715852,-0.04130270550982962,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.026769320059146118,2015-02-13,15.0,-0.059561128526645746,12.23180866241455,cache_exact,False,0.06030539254463507,-0.11986652107128082,0.8445500135421753,cache_exact,False,-0.042264870997537285,-0.01729625752910846,2015-03-24,16.2,0.01567398119122254,12.41673755645752,cache_exact,False,0.07633581854316995,-0.06066183735194741,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.07547079061040818,True,False,False,0.0067010251657241,-0.0151292451618596,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|3005,2015-01-16,3005,神基,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,41.0,67.0,67.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,19.05,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,19.05,0.0,12.09971523284912,cache_exact,False,0.04885497016202289,-0.04885497016202289,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.03608445985108644,2015-01-30,19.2,0.007874015748031482,11.976428031921388,cache_exact,False,0.0381679092715852,-0.030293893523553717,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.03777813204542202,2015-02-13,18.2,-0.044619422572178546,12.23180866241455,cache_exact,False,0.06030539254463507,-0.10492481511681362,0.8445500135421753,cache_exact,False,-0.042264870997537285,-0.0023545515746412615,2015-03-24,18.8,-0.013123359580052507,12.41673755645752,cache_exact,False,0.07633581854316995,-0.08945917812322246,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.04667344983913313,True,False,False,0.0340195735528209,0.0121893032252371,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|8076,2015-01-16,8076,伍豐,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,42.0,42.0,42.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,112.5,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,112.5,0.0,12.09971523284912,cache_exact,False,0.04885497016202289,-0.04885497016202289,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.03608445985108644,2015-01-30,108.5,-0.03555555555555556,11.976428031921388,cache_exact,False,0.0381679092715852,-0.07372346482714076,0.8554499745368958,cache_exact,False,-0.029904116297390537,-0.005651439258165025,2015-02-13,107.5,-0.0444444444444444,12.23180866241455,cache_exact,False,0.06030539254463507,-0.10474983698907947,0.8445500135421753,cache_exact,False,-0.042264870997537285,-0.0021795734469071126,2015-03-24,111.0,-0.013333333333333308,12.41673755645752,cache_exact,False,0.07633581854316995,-0.08966915187650326,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.04646347608585233,True,False,False,0.0466923846127288,0.024862114285145,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|2354,2015-01-16,2354,鴻準,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,43.0,41.0,41.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,83.9,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,85.7,0.021454112038140627,12.09971523284912,cache_exact,False,0.04885497016202289,-0.027400858123882266,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.057538571889227064,2015-01-30,85.9,0.023837902264600697,11.976428031921388,cache_exact,False,0.0381679092715852,-0.014330007006984502,0.8554499745368958,cache_exact,False,-0.029904116297390537,0.053742018561991234,2015-02-13,80.4,-0.04171632896305122,12.23180866241455,cache_exact,False,0.06030539254463507,-0.10202172150768629,0.8445500135421753,cache_exact,False,-0.042264870997537285,0.0005485420344860659,2015-03-24,83.3,-0.00715137067938032,12.41673755645752,cache_exact,False,0.07633581854316995,-0.08348718922255027,0.8290899991989136,cache_exact,False,-0.05979680941918564,0.05264543873980532,True,False,False,-0.0246964144200065,-0.0465266847475903,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-16|3034,2015-01-16,3034,聯詠,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,44.0,26.0,26.0,False,False,,,,,,1,0.5017667844522968,False,False,True,True,False,9,184.0,11.536118507385254,cache_exact,False,0.881820023059845,cache_exact,False,2015-01-23,194.0,0.05434782608695654,12.09971523284912,cache_exact,False,0.04885497016202289,0.005492855924933648,0.8500000238418579,cache_exact,False,-0.03608445985108644,0.09043228593804298,2015-01-30,175.5,-0.04619565217391308,11.976428031921388,cache_exact,False,0.0381679092715852,-0.08436356144549828,0.8554499745368958,cache_exact,False,-0.029904116297390537,-0.016291535876522545,2015-02-13,173.0,-0.05978260869565222,12.23180866241455,cache_exact,False,0.06030539254463507,-0.12008800124028729,0.8445500135421753,cache_exact,False,-0.042264870997537285,-0.017517737698114932,2015-03-24,170.0,-0.07608695652173914,12.41673755645752,cache_exact,False,0.07633581854316995,-0.1524227750649091,0.8290899991989136,cache_exact,False,-0.05979680941918564,-0.0162901471025535,True,False,False,0.0208150361547351,-0.0010152341728486,,,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
